2022-02-04 20:26:47,821 - logger_file -INFO - Softwaretext name of UT element
2022-02-04 20:26:47,831 - logger_file -INFO - Phones & PDAstext name of UT element
2022-02-04 20:26:47,843 - logger_file -INFO - Camerastext name of UT element
2022-02-04 20:26:47,853 - logger_file -INFO - text name of UT element
2022-02-04 20:26:47,861 - logger_file -INFO - text name of UT element
2022-02-04 20:26:47,870 - logger_file -INFO - text name of UT element
2022-02-04 20:26:47,880 - logger_file -INFO - MP3 Playerstext name of UT element
2022-02-04 20:26:47,888 - logger_file -INFO - text name of UT element
2022-02-04 20:26:47,898 - logger_file -INFO - text name of UT element
2022-02-04 20:26:47,907 - logger_file -INFO - text name of UT element
2022-02-04 20:26:47,916 - logger_file -INFO - text name of UT element
2022-02-04 20:26:47,925 - logger_file -INFO - text name of UT element
2022-02-04 20:26:47,934 - logger_file -INFO - text name of UT element
2022-02-04 20:26:47,944 - logger_file -INFO - text name of UT element
2022-02-04 20:26:47,953 - logger_file -INFO - text name of UT element
2022-02-04 20:26:47,963 - logger_file -INFO - text name of UT element
2022-02-04 20:26:47,972 - logger_file -INFO - text name of UT element
2022-02-04 20:26:47,981 - logger_file -INFO - text name of UT element
2022-02-04 20:26:47,990 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,000 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,009 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,018 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,027 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,036 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,047 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,058 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,069 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,078 - logger_file -INFO - Desktopstext name of UT element
2022-02-04 20:26:48,089 - logger_file -INFO - Desktops (13)text name of UT element
2022-02-04 20:26:48,099 - logger_file -INFO -    - PC (0)text name of UT element
2022-02-04 20:26:48,109 - logger_file -INFO -    - Mac (1)text name of UT element
2022-02-04 20:26:48,121 - logger_file -INFO - Laptops & Notebooks (5)text name of UT element
2022-02-04 20:26:48,132 - logger_file -INFO - Components (2)text name of UT element
2022-02-04 20:26:48,142 - logger_file -INFO - Tablets (1)text name of UT element
2022-02-04 20:26:48,154 - logger_file -INFO - Software (0)text name of UT element
2022-02-04 20:26:48,164 - logger_file -INFO - Phones & PDAs (3)text name of UT element
2022-02-04 20:26:48,174 - logger_file -INFO - Cameras (2)text name of UT element
2022-02-04 20:26:48,184 - logger_file -INFO - MP3 Players (4)text name of UT element
2022-02-04 20:26:48,195 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,204 - logger_file -INFO - PC (0)text name of UT element
2022-02-04 20:26:48,215 - logger_file -INFO - Mac (1)text name of UT element
2022-02-04 20:26:48,224 - logger_file -INFO - Product Compare (0)text name of UT element
2022-02-04 20:26:48,234 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,245 - logger_file -INFO - Apple Cinema 30"text name of UT element
2022-02-04 20:26:48,255 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,265 - logger_file -INFO - Canon EOS 5Dtext name of UT element
2022-02-04 20:26:48,275 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,286 - logger_file -INFO - HP LP3065text name of UT element
2022-02-04 20:26:48,296 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,306 - logger_file -INFO - HTC Touch HDtext name of UT element
2022-02-04 20:26:48,317 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,328 - logger_file -INFO - iPhonetext name of UT element
2022-02-04 20:26:48,338 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,348 - logger_file -INFO - iPod Classictext name of UT element
2022-02-04 20:26:48,358 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,368 - logger_file -INFO - MacBooktext name of UT element
2022-02-04 20:26:48,379 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,393 - logger_file -INFO - MacBook Airtext name of UT element
2022-02-04 20:26:48,403 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,413 - logger_file -INFO - Palm Treo Protext name of UT element
2022-02-04 20:26:48,423 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,434 - logger_file -INFO - Product 8text name of UT element
2022-02-04 20:26:48,445 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,455 - logger_file -INFO - Samsung SyncMaster 941BWtext name of UT element
2022-02-04 20:26:48,466 - logger_file -INFO - text name of UT element
2022-02-04 20:26:48,477 - logger_file -INFO - Sony VAIOtext name of UT element
2022-02-04 20:26:48,487 - logger_file -INFO - About Ustext name of UT element
2022-02-04 20:26:48,497 - logger_file -INFO - Delivery Informationtext name of UT element
2022-02-04 20:26:48,507 - logger_file -INFO - Privacy Policytext name of UT element
2022-02-04 20:26:48,519 - logger_file -INFO - Terms & Conditionstext name of UT element
2022-02-04 20:26:48,529 - logger_file -INFO - Contact Ustext name of UT element
2022-02-04 20:26:48,539 - logger_file -INFO - Returnstext name of UT element
2022-02-04 20:26:48,549 - logger_file -INFO - Site Maptext name of UT element
2022-02-04 20:26:48,560 - logger_file -INFO - Brandstext name of UT element
2022-02-04 20:26:48,570 - logger_file -INFO - Gift Certificatestext name of UT element
2022-02-04 20:26:48,582 - logger_file -INFO - Affiliatetext name of UT element
2022-02-04 20:26:48,593 - logger_file -INFO - Specialstext name of UT element
2022-02-04 20:26:48,604 - logger_file -INFO - My Accounttext name of UT element
2022-02-04 20:26:48,615 - logger_file -INFO - Order Historytext name of UT element
2022-02-04 20:26:48,625 - logger_file -INFO - Wish Listtext name of UT element
2022-02-04 20:26:48,636 - logger_file -INFO - Newslettertext name of UT element
2022-02-04 20:26:48,647 - logger_file -INFO - OpenCarttext name of UT element
2022-02-04 20:26:48,648 - logger_file -INFO -  all elements verified
2022-02-04 20:26:48,944 - logger_file -INFO - ScenarioUser verify all items are present in Desktops tab PASSED
2022-02-04 20:26:48,980 - logger_file -INFO - ScenarioUser add HP LP 3065  from Desktops tab to the cart Started
2022-02-04 20:26:50,895 - logger_file -INFO - HomePage is Validated
2022-02-04 20:26:50,896 - logger_file -INFO - Homepage validate succesfully
2022-02-04 20:26:51,225 - logger_file -INFO - Desktop button was successfully clicked
2022-02-04 20:26:51,687 - logger_file -INFO - HP LP 3065 cart button was successfully clicked
2022-02-04 20:26:52,914 - logger_file -INFO - Quantity 1 entered sucessfully
2022-02-04 20:26:52,961 - logger_file -INFO - Cart button was clicked successfully
2022-02-04 20:26:53,172 - logger_file -INFO - ScenarioUser add HP LP 3065  from Desktops tab to the cart PASSED
2022-02-04 20:49:07,046 - logger_file -INFO - ScenarioUser verify all items are present in Desktops tab Started
2022-02-04 20:49:09,547 - logger_file -INFO - HomePage is Validated
2022-02-04 20:49:09,547 - logger_file -INFO - Homepage validate succesfully
2022-02-04 20:49:09,934 - logger_file -INFO - Desktop button was successfully clicked
2022-02-04 20:49:10,441 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,451 - logger_file -INFO - My Accounttext name of UT element with tagA
2022-02-04 20:49:10,460 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,469 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,479 - logger_file -INFO - Wish List (0)text name of UT element with tagA
2022-02-04 20:49:10,488 - logger_file -INFO - Shopping Carttext name of UT element with tagA
2022-02-04 20:49:10,499 - logger_file -INFO - Checkouttext name of UT element with tagA
2022-02-04 20:49:10,510 - logger_file -INFO - TEST ENVIRONMENTtext name of UT element with tagA
2022-02-04 20:49:10,519 - logger_file -INFO - Desktopstext name of UT element with tagA
2022-02-04 20:49:10,528 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,538 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,547 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,558 - logger_file -INFO - Laptops & Notebookstext name of UT element with tagA
2022-02-04 20:49:10,567 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,574 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,584 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,594 - logger_file -INFO - Componentstext name of UT element with tagA
2022-02-04 20:49:10,603 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,614 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,623 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,632 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,640 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,650 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,659 - logger_file -INFO - Tabletstext name of UT element with tagA
2022-02-04 20:49:10,669 - logger_file -INFO - Softwaretext name of UT element with tagA
2022-02-04 20:49:10,679 - logger_file -INFO - Phones & PDAstext name of UT element with tagA
2022-02-04 20:49:10,689 - logger_file -INFO - Camerastext name of UT element with tagA
2022-02-04 20:49:10,697 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,706 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,715 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,724 - logger_file -INFO - MP3 Playerstext name of UT element with tagA
2022-02-04 20:49:10,733 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,742 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,750 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,759 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,767 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,777 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,786 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,795 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,806 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,817 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,825 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,834 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,844 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,853 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,863 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,873 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,882 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,890 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,899 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,909 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:10,920 - logger_file -INFO - Desktopstext name of UT element with tagA
2022-02-04 20:49:10,931 - logger_file -INFO - Desktops (13)text name of UT element with tagA
2022-02-04 20:49:10,942 - logger_file -INFO -    - PC (0)text name of UT element with tagA
2022-02-04 20:49:10,951 - logger_file -INFO -    - Mac (1)text name of UT element with tagA
2022-02-04 20:49:10,961 - logger_file -INFO - Laptops & Notebooks (5)text name of UT element with tagA
2022-02-04 20:49:10,971 - logger_file -INFO - Components (2)text name of UT element with tagA
2022-02-04 20:49:10,980 - logger_file -INFO - Tablets (1)text name of UT element with tagA
2022-02-04 20:49:10,990 - logger_file -INFO - Software (0)text name of UT element with tagA
2022-02-04 20:49:11,000 - logger_file -INFO - Phones & PDAs (3)text name of UT element with tagA
2022-02-04 20:49:11,010 - logger_file -INFO - Cameras (2)text name of UT element with tagA
2022-02-04 20:49:11,021 - logger_file -INFO - MP3 Players (4)text name of UT element with tagA
2022-02-04 20:49:11,031 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:11,041 - logger_file -INFO - PC (0)text name of UT element with tagA
2022-02-04 20:49:11,052 - logger_file -INFO - Mac (1)text name of UT element with tagA
2022-02-04 20:49:11,062 - logger_file -INFO - Product Compare (0)text name of UT element with tagA
2022-02-04 20:49:11,072 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:11,082 - logger_file -INFO - Apple Cinema 30"text name of UT element with tagA
2022-02-04 20:49:11,092 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:11,102 - logger_file -INFO - Canon EOS 5Dtext name of UT element with tagA
2022-02-04 20:49:11,113 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:11,123 - logger_file -INFO - HP LP3065text name of UT element with tagA
2022-02-04 20:49:11,132 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:11,143 - logger_file -INFO - HTC Touch HDtext name of UT element with tagA
2022-02-04 20:49:11,153 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:11,164 - logger_file -INFO - iPhonetext name of UT element with tagA
2022-02-04 20:49:11,173 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:11,183 - logger_file -INFO - iPod Classictext name of UT element with tagA
2022-02-04 20:49:11,193 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:11,203 - logger_file -INFO - MacBooktext name of UT element with tagA
2022-02-04 20:49:11,213 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:11,223 - logger_file -INFO - MacBook Airtext name of UT element with tagA
2022-02-04 20:49:11,233 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:11,244 - logger_file -INFO - Palm Treo Protext name of UT element with tagA
2022-02-04 20:49:11,258 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:11,269 - logger_file -INFO - Product 8text name of UT element with tagA
2022-02-04 20:49:11,279 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:11,289 - logger_file -INFO - Samsung SyncMaster 941BWtext name of UT element with tagA
2022-02-04 20:49:11,299 - logger_file -INFO - text name of UT element with tagA
2022-02-04 20:49:11,310 - logger_file -INFO - Sony VAIOtext name of UT element with tagA
2022-02-04 20:49:11,320 - logger_file -INFO - About Ustext name of UT element with tagA
2022-02-04 20:49:11,331 - logger_file -INFO - Delivery Informationtext name of UT element with tagA
